workload,seconds,rss_bytes
bounded_content,0.24684354100008932,21463040
bounded_content,0.2076147079999373,21200896
bounded_content,0.21071279099999174,21512192
bounded_content,0.2399247910000213,21495808
bounded_content,0.23113566600000013,21102592
bounded_content,0.20716641700005312,21315584
bounded_content,0.1982853749999549,21430272
bounded_content,0.19720612500009338,21086208
bounded_content,0.22871233299997584,21200896
bounded_content,0.21358020800005306,21626880
bounded_content,0.2626249170000392,21594112
bounded_content,0.23779924999996638,21463040
bounded_content,0.25193862499997977,21643264
bounded_content,0.26852262499994595,21610496
bounded_content,0.1926970419999634,21430272
bounded_content,0.19947708299991973,21315584
bounded_content,0.20868225000003804,21544960
bounded_content,0.20493033299999297,21463040
bounded_content,0.1957025420000491,21643264
bounded_content,0.18266987499998777,21577728
bounded_content,0.1942725830000427,21381120
bounded_content,0.19323774999998022,21364736
bounded_content,0.26438150000001315,21512192
bounded_content,0.21037287499996182,21479424
bounded_content,0.24117533300000105,21348352
bounded_content,0.22503020900001047,21774336
bounded_content,0.21567187499999818,21331968
bounded_content,0.21032529199999317,21282816
bounded_content,0.25404858299998523,20987904
bounded_content,0.2501943749999782,21331968
bounded_content,0.20162274999995589,21381120
bounded_content,0.21821779200001856,21528576
bounded_content,0.1926112500000272,21348352
bounded_content,0.22621866700001192,21364736
bounded_content,0.19092408300002717,21348352
bounded_content,0.26199562499994045,21692416
bounded_content,0.2398841670000138,21495808
bounded_content,0.2796211250000624,21315584
bounded_content,0.35184116699997503,21577728
bounded_content,0.24353733299994929,21168128
bounded_content,0.2447487499999852,21495808
bounded_content,0.23290354200003094,21463040
bounded_content,0.19354183299992656,21315584
bounded_content,0.24564750000001823,21397504
bounded_content,0.20755341699998553,21299200
bounded_content,0.19185954199997468,21774336
bounded_content,0.2443892500000402,21381120
bounded_content,0.22156083300001228,21413888
bounded_content,0.20976104100009252,21364736
bounded_content,0.20971629200005282,21331968
bounded_content,0.21678816700000425,21413888
bounded_content,0.22109908400000222,21397504
bounded_content,0.19653587499999503,21479424
bounded_content,0.2002962500000649,21528576
bounded_content,0.22967845800008035,21381120
bounded_content,0.2478079999999636,21544960
bounded_content,0.1845451660000208,21413888
bounded_content,0.201278249999973,21184512
bounded_content,0.2302827089999937,21331968
bounded_content,0.20723833299996386,21413888
bounded_content,0.19830079200005457,21331968
bounded_content,0.22384524999995392,21200896
bounded_content,0.1997263750000684,21512192
bounded_content,0.20811204199992517,21282816
bounded_content,0.19640125000000808,21086208
bounded_content,0.20558962500001599,21544960
bounded_content,0.2208577910000713,21381120
bounded_content,0.2165182910000567,21282816
bounded_content,0.20325224999999136,21233664
bounded_content,0.19336541699999543,21463040
bounded_content,0.21921866700006376,21086208
bounded_content,0.21263308300001427,21430272
bounded_content,0.1980836250000948,21512192
bounded_content,0.19506975000001603,21528576
bounded_content,0.2616072079999867,21463040
bounded_content,0.2790582920000588,21544960
bounded_content,0.21046208399991428,21446656
bounded_content,0.229011249999985,21463040
bounded_content,0.2150322079999114,21544960
bounded_content,0.21321962499996516,21528576
bounded_content,0.20290824999995039,21446656
bounded_content,0.2071742919999906,21544960
bounded_content,0.20796050000001287,21495808
bounded_content,0.25323433300002307,21512192
bounded_content,0.20941487499999312,21266432
bounded_content,0.2280580839999402,21168128
bounded_content,0.2249288330000354,21364736
bounded_content,0.2292382919999909,21168128
bounded_content,0.19553533299995252,21495808
